id,is_iceberg
7d7b8346,0.7077780961990356
a3e80e82,0.0030599876772612333
eb199173,0.9797555208206177
9ee763b2,7.6400137913879e-06
5570b338,0.9674366116523743
b4ed4143,0.9999029636383057
d5713ee8,0.359821617603302
7321cc37,0.10384003818035126
980df031,0.0006687495042569935
8fbf7718,0.9999940395355225
4187cccc,0.9873532056808472
e04791b4,0.6346780061721802
94aa89f9,0.5446972846984863
1bbb5e1c,0.6537594199180603
c75bc51f,0.9028459191322327
8ab791be,0.8299556970596313
01e907c9,6.865314428061708e-10
14b4658d,0.1929568648338318
0debe067,0.09893438965082169
f04f12c4,0.7815289497375488
3a9cd9c1,0.0005512438947334886
c466dea9,0.9962531328201294
bd174bbe,0.6979854106903076
0b06101a,0.050676967948675156
8b4ff6c0,0.030491214245557785
dcf6fc96,0.0563364177942276
5667afe2,0.479267954826355
22dd4cea,0.0018573594279587269
322a1461,0.6659350395202637
9303895f,0.9472756385803223
bba577f4,4.144387263926852e-11
54b3d053,0.8169668912887573
7517b1d2,8.352558506885543e-05
bdbc291f,0.10986100137233734
2cfa68de,0.9880539774894714
e9ba1d90,0.926925778388977
037b468a,0.9851129055023193
d5917e8d,0.9793410897254944
e58c09ee,0.0005615177797153592
742f0592,0.9945555925369263
cec40ab5,0.5706257820129395
69a032d5,0.913590669631958
56e54895,0.9990044236183167
04b4b85b,0.964575469493866
c4f3f493,1.532764031253464e-07
8492002c,0.9662521481513977
fb5c88b0,0.002918640151619911
34967954,0.7028262615203857
15047c95,0.9859517812728882
f15c2aca,0.02137175016105175
5349e066,0.0008701269398443401
c89447a6,0.284599244594574
806cb219,0.8106546998023987
631b83e2,0.7847258448600769
e2fb192f,0.010043811984360218
7c5a220c,0.9996229410171509
eb69e65b,0.8948844075202942
e7dfe99c,0.25369489192962646
5da4d5be,0.9693236351013184
37c01d92,0.8869737982749939
59934611,0.058544158935546875
bfc10313,0.0010546407429501414
2a413437,0.49056777358055115
8940d7d0,1.828388995761543e-08
15f807a4,0.8945301175117493
66ec0f68,0.999930739402771
c63a39c1,0.29132184386253357
daa7cd7d,0.9967896342277527
5d6ac086,3.085689968429506e-06
bd388be5,6.664849783177829e-10
0e903cc4,0.9996368885040283
2093be43,0.6384268403053284
03ba8825,0.9990034699440002
91ef2c66,0.7973121404647827
4bf24947,0.008646728470921516
29ae42c2,0.99785977602005
a66e134c,0.0012458236888051033
17341546,0.00032776049920357764
d7ad081c,1.2814452920641828e-17
50492347,0.003283931640908122
28d8a600,5.71696227780194e-06
f3c20147,0.6663892865180969
8f01526b,5.571039764618035e-06
a196ac29,0.678612470626831
74acdf08,0.3745623826980591
c768b8d5,0.8213309645652771
f7ebab0b,3.689310324261896e-05
6a92f05b,0.07394521683454514
b0813e42,0.7494955062866211
1459d0c2,0.8668141961097717
1f7a8b89,0.006301601883023977
daed0542,0.5749251246452332
cc09949a,0.31615257263183594
b9e0bedf,0.2233123481273651
e481c09d,0.9103315472602844
5c128b70,0.9967128038406372
0860b896,0.9979432225227356
344d25f4,6.37199581987602e-09
1b06655e,0.25628525018692017
b2db8e62,0.9946039319038391
7d9b949d,0.3950696885585785
c4269422,0.9049651622772217
f71a14f5,1.002168348307464e-09
365eddfe,1.396991137880832e-05
40bd3518,0.962307333946228
32d337a2,0.9769579172134399
c54da146,0.7001824975013733
613f2911,0.2501221001148224
3390d391,0.7780070900917053
65d850ee,0.934929609298706
1c640358,0.7700472474098206
b47560f9,0.9544082283973694
9ca4072c,3.2582760468358174e-05
4ec47c40,0.9919800758361816
b1d4db47,0.846603512763977
b1dfa6e9,0.13573922216892242
80aa715e,0.1017235517501831
321c2947,0.9457765817642212
d69f7d74,0.05103283375501633
416cf08f,0.07390979677438736
833fe6ea,0.9652159810066223
05d94298,0.574619710445404
fbf936dc,0.5863437056541443
091688f9,0.7316659092903137
323ddb3b,0.9662630558013916
486e530f,0.001959454035386443
91c2290d,0.871387779712677
79c3289d,0.9998180270195007
7328573b,0.9112590551376343
8edd84ac,0.9966463446617126
43b27e47,0.984535276889801
0f8b621e,0.9928451180458069
e2f4e10b,0.9985103011131287
e33edd6e,0.0036007738672196865
5c712a8c,0.999458372592926
f09dcb7a,0.9995148181915283
f85449f8,0.00048610178055241704
fd03f270,3.39727768486342e-12
2558e771,0.13729752600193024
3fde99f4,0.9946866035461426
49529fe6,0.002010512398555875
0e3eb3a9,5.186050699990119e-09
a468eac7,0.9501050114631653
de58bb57,1.1827887114179703e-08
2a0e6277,0.4274453818798065
e01d9ed8,0.4274044930934906
a6ef2201,0.014718079008162022
0d1572d4,0.07016260921955109
b039c3e7,0.9351831674575806
7e57b119,0.9999898672103882
8805153d,0.11381114274263382
f3fa0370,0.943915605545044
33498a42,0.08432313054800034
da4aaa24,0.6620630621910095
218650a5,0.7164555191993713
28c5065c,0.941049337387085
d7885c34,2.3725867191043415e-12
4a84f7cc,0.5121564865112305
8ebf3d48,0.9512040615081787
41473b25,0.23176899552345276
d3bea6df,0.6575298309326172
dd8e7a0c,0.9998725652694702
e363ef7a,0.5665220022201538
31b18ea2,0.0004413877322804183
191ee06d,0.9386703968048096
be6f3de1,0.47632303833961487
59cb3d98,0.47818127274513245
c1ebcc95,0.016863852739334106
6bc02780,0.9752826690673828
efe23505,0.23643705248832703
ed6309e6,3.147498091493617e-06
fd842df9,0.7034298777580261
fa41b19a,0.8740121722221375
47f482d2,1.7705393702271977e-06
67213ba2,0.17331284284591675
1812923e,0.5698381066322327
6b8a02a9,0.9992788434028625
9197eecd,0.8775065541267395
3871d16e,0.0040228222496807575
ef4fcbf1,0.9221419095993042
0088109c,0.554185688495636
82fc8399,2.51658343586314e-06
4857f8fc,0.4061540365219116
dc0c7f3f,0.512016773223877
d906e60b,0.5206578969955444
ab3bb2ba,0.9814260005950928
994249f3,0.030071144923567772
8ddec462,1.361254398091205e-08
4fb84944,0.9443294405937195
aff51e4c,0.9620779752731323
fc69fc20,0.28703373670578003
1a710021,4.074674109233456e-07
6f10b840,0.8996391892433167
3d356e43,0.9094954133033752
7112e4b8,3.19564428252761e-08
324d5acf,0.7036133408546448
42565e2e,0.9711862802505493
ecedf92c,0.7856987118721008
350db7ba,0.9995574355125427
f52f7471,0.8169911503791809
7af42b83,2.845100789272692e-05
2762f99b,0.8668916821479797
5c6c8d68,3.768845147078537e-08
4fdd1966,0.9605810046195984
f933b27f,0.7262686491012573
d946d1ad,3.7843915501323266e-11
c476aeac,0.23387247323989868
27863ae6,0.7633061408996582
ff4fcec1,4.140735825330921e-07
9d1a306a,1.0328481891974661e-07
6749cffd,0.0002663762716110796
b0d96c3a,0.7938535809516907
40f9f3fb,0.9282253384590149
b53cf2b2,0.0007126137497834861
ffb33e1a,0.24812670052051544
5e5be00b,0.025690453127026558
9893ba76,0.9400619268417358
28de815d,0.9953623414039612
8d5ee5e0,0.9999843835830688
f958290a,0.4762367904186249
ed43a445,0.999502420425415
5c7ae324,0.0004734951362479478
4159a595,0.8743702173233032
54bf79a7,0.8969651460647583
34d2aabb,0.004343806765973568
34dca467,0.9069945216178894
396f94dc,0.6507440805435181
b7c28d14,8.220236486522481e-05
228cb989,0.22744345664978027
e5ce2adf,0.022832252085208893
567ba8c6,8.060640539042652e-05
b954fe5f,0.01094160508364439
5e8fbf7c,0.9507296681404114
6a3fd2a1,0.841731607913971
c2b3e315,0.9623637199401855
997e491f,0.44084516167640686
b389a507,0.000494297593832016
273905de,0.9965858459472656
a8189eb1,1.0850711760213017e-06
5970c24b,0.1815127283334732
a030aef4,2.299514744663611e-05
d6eb3b9b,0.808179497718811
5f0dcfd6,1.1791434189944994e-05
55ac6076,0.9812334775924683
cfd20abd,0.7425991296768188
cf40872a,0.8816789388656616
f3b87adf,0.31483983993530273
846d1cf4,0.9949193596839905
5581a147,0.9635427594184875
1fbda448,0.8972374200820923
8fed202d,0.7179872393608093
2f16b551,0.011040070094168186
c0d329f0,0.9494655728340149
f1086cc0,1.582296427216079e-08
d3c596a9,0.982010543346405
ca1838db,0.9993519186973572
78c59614,1.3895515597536767e-12
d26d1d27,7.785614819511011e-09
670c09c2,0.8421236872673035
f40fe2ce,0.0030302712693810463
4930a79e,0.18584595620632172
b539c15a,0.8443337082862854
4a73eea0,0.20539934933185577
38d8c38c,0.8586778044700623
7db0e794,0.9979977011680603
ff2c2107,0.002013052348047495
58813f19,0.0010185043793171644
37849cb3,0.9627724885940552
6736d143,0.9173704385757446
c234ddc1,0.9983667731285095
6c9e9f3d,0.44057297706604004
55b86f15,0.11735265702009201
fb4e6ce7,0.9974216222763062
3e4ee688,0.9945737719535828
4557372f,0.8315696120262146
53ee1496,0.9956116080284119
c8f44a9c,3.9083417391339026e-08
f8453e51,0.828111469745636
c221d806,0.1960095763206482
1917e0b8,0.24665522575378418
4e1e286e,0.019238559529185295
94c48c3f,0.7586070895195007
57a31ad6,0.7783911824226379
b1ace23a,0.7614930868148804
5b3c7cd9,0.7186715602874756
ea8fd8d3,0.8549125790596008
934113d5,0.8819295763969421
4fd8895e,0.9995965361595154
4ecd1394,0.5215952396392822
993559cc,0.999977707862854
ce60ab37,0.9766784310340881
f2540292,1.5800904293428175e-05
eb4678c4,0.5445127487182617
ae39b068,0.30059146881103516
367f96d1,0.8848411440849304
1d247454,0.9997530579566956
fb8b83e7,0.8178429007530212
3da73f55,0.5564202070236206
7c2fb236,0.7684721946716309
5b508b76,0.0616748183965683
03c9a6a5,0.024140615016222
f3c6183f,0.9919227361679077
87bd812d,0.001443432760424912
d140ee70,0.9968059062957764
511c4677,0.08043254166841507
9ac2e662,0.3665994703769684
f26c92ce,0.9885061979293823
d713e511,0.9977086782455444
a082d046,0.9920821189880371
41aa5516,0.9999667406082153
04599177,0.17797476053237915
3aa4edca,0.973821222782135
48058f80,0.8661960363388062
4cb64901,0.9992607235908508
97d85017,0.9349258542060852
7e36e451,0.48755714297294617
c3f4a516,0.08889272063970566
83372bf0,9.213083831127733e-05
5c4ef9dd,0.589536190032959
846062d6,0.015601829625666142
2bdeadef,0.09480427205562592
d849aa2d,0.3034989833831787
931a2a1f,0.8272477388381958
9ae9218e,0.6911486387252808
2d69ac3c,6.262740043894155e-06
b6afa61e,3.4438912734913174e-06
6082ab4e,0.9916114211082458
1cd51883,0.014693434350192547
2fddf3a3,0.007653833832591772
e8459824,0.002202463336288929
b797151d,3.222015720893978e-06
bd91dce5,0.7697989344596863
75e2bcb5,0.999620795249939
a376fd0a,0.9999971389770508
6f5eb5f4,0.009358467534184456
8717e74b,1.3549170119198095e-10
6b3a03ee,0.990032970905304
ce19816c,0.000696833711117506
e57c64c5,0.00382684962823987
b4ff0572,0.9574230909347534
fa3ae2de,0.3321787416934967
af6f3ec8,0.8417226672172546
ad987f97,0.009049980901181698
1c0a1348,0.1509774625301361
b4fa54ba,0.003108569420874119
b4d612d6,1.9581516141897737e-07
fe13a2ed,0.18189112842082977
9a0cc030,0.5593582391738892
ac600f27,4.300800895837764e-15
507f33ac,6.366582965711132e-06
8a379e28,0.9971199035644531
19cac3e1,0.0014602141454815865
6adb2652,0.03836996853351593
8bfb77e0,0.6956286430358887
622be6e7,0.9966187477111816
1d16b4a7,0.0014242700999602675
4dadf295,1.1990728125965688e-06
663cb650,0.0006384158041328192
49b5c4c5,0.9989705085754395
8ba97042,2.896823571063578e-05
765c9cd4,1.552840103613562e-06
30c6dad6,0.7713712453842163
53935ff1,0.7292273044586182
d891017c,0.12996423244476318
750f79d0,0.9999668598175049
e83fb225,0.8921108245849609
655672b5,0.36733299493789673
ee12c3fa,0.037376001477241516
1357bc30,0.9849889278411865
f32c1c34,0.9991853833198547
1394a22c,2.009182253459585e-06
bd050a4e,4.1728095978577073e-10
bfa21223,0.0282497126609087
a88ef63c,0.9975851774215698
f726ad07,1.0983362699334975e-05
b7c7ea94,0.9248471856117249
7fd7d4db,0.9969339370727539
e24b0508,0.9995953440666199
4952243f,1.3335185386487147e-11
6415c2c4,4.4599872406347885e-11
9a5a34a0,0.9533182978630066
d5c41406,0.11583573371171951
3b4c481d,0.670383095741272
3a432359,0.41222909092903137
2c18c455,0.005175537429749966
c35748b6,0.08164974302053452
3aa1c944,3.044893446713104e-06
0b5faf98,0.8237791061401367
12895e72,3.053186392945606e-12
dcf3af40,0.9579467177391052
af83987c,3.2540022232296906e-08
be67d4ea,0.16702714562416077
7d247d6c,0.010751166380941868
218012d6,0.890853226184845
35fd4d4f,0.8187530636787415
e50aea14,0.010065669193863869
2cf3eb36,0.9445216059684753
9e97e069,7.069103503454244e-06
8981bb60,2.2972172075697017e-07
e6aa3bb1,0.9963678121566772
841f7b98,0.7642117142677307
2dd5583d,0.9980217218399048
31ca7cf2,0.1865466982126236
33551f78,0.009518839418888092
ffef5f6b,0.998684823513031
e529b67b,0.9469007849693298
0f047a04,0.25014910101890564
6248644f,0.986578106880188
eff904a0,0.6843844056129456
2a6f1a43,1.172626411971578e-06
ab2cfec9,0.9083482623100281
ddf0092f,0.9977389574050903
de351321,0.8456369638442993
25ae78a0,3.1512035203462574e-09
416a4b5e,0.7782301902770996
7be7e4cb,0.008216786198318005
70b2cc4e,3.3985327263508225e-07
62f23257,0.22987958788871765
becb9167,0.012222257442772388
248be600,0.9776199460029602
8f94de6f,4.338946091309026e-09
8a6019d6,0.6160102486610413
7728fb89,0.5435729026794434
d3318f72,0.0004927554982714355
d868e6e0,0.9233827590942383
928e4e53,0.9986275434494019
1131590f,7.920245366221934e-07
1fcc454f,0.8487764000892639
b8305510,0.06141868978738785
166c40bd,8.344001787649415e-17
b0534140,1.274759256375546e-06
249e4c89,1.2001490290458605e-07
6c9e6f61,0.9075983166694641
e3ad02c8,0.9929085969924927
04c2a2ec,0.8584344983100891
549e10e5,0.0586845837533474
d933dbee,4.565331983030774e-05
a69496d2,0.9154533743858337
f855188b,0.48482024669647217
07352389,0.6683056354522705
49240bc8,0.8012495040893555
ff3e8ff0,0.9950217008590698
c67f4cbb,0.4048737585544586
f85d27ca,0.7696181535720825
5665d192,0.9981916546821594
3a347875,0.12507832050323486
7cff3028,0.045022498816251755
a703c3ed,0.35727018117904663
65721c03,0.06627640128135681
49c8985b,0.9993115663528442
fc8c92e6,0.9977364540100098
093d7527,0.004128633998334408
ae64bfb9,0.02910494990646839
e59fc3c4,3.099958734154029e-09
e6f8b007,0.9861621856689453
8d9f5bc6,0.03738086298108101
ff5f79b3,0.9874218702316284
4d226eeb,0.7034026980400085
fc8ddcc8,0.04368104413151741
ab05ef76,0.9999268054962158
f29007f0,0.9258711934089661
0b0a0510,0.9998168349266052
b2f60f2b,0.7812600135803223
b71252f5,0.927789032459259
5d390f15,0.049725115299224854
d04f8a4b,0.9667742252349854
184fef88,0.870172381401062
c93846ee,0.9400981068611145
5817c0d5,0.6894504427909851
63e04152,0.03685939311981201
f4c89a58,0.8581687211990356
d73a91e3,0.009755869396030903
8a3b2511,1.3786910130875185e-05
2754ecc0,0.9999319314956665
efa896c6,0.0005444000125862658
0743d096,0.9926693439483643
d6d7752f,0.0006274415645748377
e33ebe51,0.9736104011535645
8a4402d3,0.8658434152603149
789db6c0,0.4580577611923218
8a78651b,1.3553756641332404e-12
14b7e1ab,0.14622092247009277
073fb21e,0.9969467520713806
3e1ef5fa,0.3131392002105713
0d8040b0,2.886928918144349e-09
ef949cb4,0.9453702569007874
f1a96ff2,4.057277692481875e-06
be2831db,0.035566236823797226
8a7dbd6c,0.004275444895029068
3e0ea9fe,0.9885143637657166
f48dce9e,0.9835731387138367
b0ef1a0b,0.1380690038204193
c5a15e9c,0.9996893405914307
3b1ab71b,0.9973710775375366
4c773370,0.003351191058754921
abcda93c,2.5544739656879756e-09
ddebee3a,0.7664914131164551
a2de72fb,0.1235508844256401
397c2364,0.0019716431852430105
ef2e4487,0.5113987326622009
11e41902,0.0012801119592040777
ae06a226,7.509008172201792e-12
cce0a21c,0.7882891893386841
fdf9388b,2.4377635327033076e-11
babc69f4,0.8478068709373474
a18e083b,0.11838807910680771
d0884ed4,0.8575635552406311
87969da8,0.887506365776062
43d224bd,0.1967315673828125
ec25a863,0.8604053258895874
673044a6,0.0006168695399537683
297be918,0.8487839102745056
4d2b3486,0.0614207424223423
ac057464,0.013280834071338177
9fd950b7,0.02497808448970318
e8af891f,0.991313636302948
ccac54a3,0.9192277789115906
558a9dae,0.6746351718902588
4e7f6b58,0.9285734295845032
59aad40d,0.13208502531051636
1251795e,0.9652202129364014
cc9d36f0,0.009760826826095581
72d21375,0.5110155940055847
38fcb341,0.1609911173582077
b07773ee,0.3557416796684265
84e732ca,0.971772313117981
c105f30a,0.49148210883140564
18e00302,0.000790178426541388
dae7e4b2,1.4617328458754741e-09
b414e643,0.9989506006240845
44881632,4.7607093777140425e-14
74ae8370,3.889763493924715e-16
e23a75ff,0.871888279914856
5ff775a1,0.8056505918502808
9a21265c,0.9377424716949463
be48d3b2,5.716203688166388e-08
97713122,0.33809494972229004
7eb27aaa,3.2609092158963904e-05
0337f56d,9.240562958909293e-14
2a5b260e,0.9943119287490845
acec835b,0.9976372718811035
1efa162f,0.8636504411697388
684c35fb,0.5537699460983276
3569d95c,2.975434654217679e-07
0cbe1e1a,0.008383671753108501
12a769be,0.9999265670776367
9a77fb44,0.9919731616973877
adac1bd2,0.9459959864616394
7b51f4b1,0.028201527893543243
8eba1f11,0.401846319437027
1e4babf9,0.8364644050598145
dd418de9,0.6085063219070435
f62b1f47,0.0006948436493985355
cc221fc1,1.492777279565871e-08
2fa61820,0.9175527691841125
38939bc9,2.2994825241520224e-14
69c027d3,6.657518270003493e-07
ed76adcd,0.9904302954673767
47fa107b,0.963586688041687
9e21b926,6.458851231627705e-08
67a6868f,0.9870226979255676
63f4c3cc,0.00014634850958827883
54ccaea8,0.7870566248893738
5ad99e49,0.9989866614341736
56fec1bf,0.9988462924957275
e4fe118d,0.8539252281188965
b5095ceb,4.039213963302757e-10
d160c943,0.88725346326828
64fb3f33,0.9971799850463867
b3f23256,0.9970076680183411
0cae648c,0.005495424382388592
2824bbab,1.8940780055487494e-09
1fe6a781,8.132042239594739e-06
5dbdd852,0.041921503841876984
69b6c46d,7.213231789648944e-09
063c3dd2,0.006018735934048891
351f4b0f,0.7480083703994751
ee5b39be,0.001239804201759398
c0ac9b30,8.368726718555042e-12
fe1b689f,0.03223506733775139
215b9917,0.5542136430740356
b45200b7,9.859325655270368e-05
3d506c13,0.4445972740650177
45faa3b3,0.0001263405429199338
f0015905,0.9957115650177002
b6d3f5cc,0.014484331011772156
cad2766a,0.8231692910194397
5b5c1221,8.345027163159102e-05
bb5ef2b7,0.5754673480987549
a0b1bd6e,0.999853253364563
8586a805,0.01301101315766573
27bdfa50,0.9304096698760986
22255b47,0.5964675545692444
90e8b2ae,0.9921084046363831
02b0a94c,0.98037189245224
d78a4e4e,6.736036424828673e-13
3af6c438,6.1210498643049505e-06
1dacf731,1.2863475562507887e-10
4828fe1c,0.9978973865509033
28c20852,0.003218779806047678
ed22d3a8,0.9914565682411194
61f81f7e,0.9832383394241333
1e57de58,1.9220778995077126e-06
4fdffcc2,4.116632408113219e-05
46684819,0.015981879085302353
7e0e5c97,0.8270679712295532
11548c2b,0.986092746257782
cefc3554,0.9836906790733337
65b15f95,0.8722913861274719
d89f1237,1.2046578144742082e-11
9ff38cf9,0.9704565405845642
55a99353,0.031528398394584656
77b50b0f,0.0002863005211111158
11e2139d,0.9112503528594971
4cd19702,0.033165547996759415
b9d8b8b2,0.9928876757621765
09ae8ed0,0.9997652173042297
068a3d90,0.39905378222465515
042ab7cc,0.999488353729248
61e9601a,1.182447584291424e-09
66d0bc67,1.4782887774345e-05
be18af31,0.8472139835357666
3892e247,8.358931602447939e-12
c8781b2f,0.7445549368858337
8f89b14f,0.999901294708252
ae28c9f9,0.5206412076950073
d5649c6b,0.9962700605392456
4b6a817e,0.6304507255554199
6fac35cb,0.09156212955713272
266c0016,0.9318490028381348
efb816c2,0.6841988563537598
e80d1735,0.7118881940841675
e4d334ff,0.9251388907432556
22d154bc,0.32895711064338684
c52964c9,0.7603726983070374
51a5b03a,0.9647555351257324
94855a81,1.243828683072934e-05
de89386b,0.26187655329704285
dbf261dc,0.9465949535369873
f5672f95,0.001969653181731701
bbb996cb,0.8377612233161926
dc92a5d9,7.984690755531276e-15
87c46021,5.983177735674255e-15
551e6b08,2.596324702608399e-05
6d3d4eda,1.6718660960854392e-12
588f3b10,0.049443893134593964
1db7aba0,0.026485500857234
5e86e6c3,7.107850752419154e-09
278b67ec,0.14122168719768524
dad2b7e2,0.9017641544342041
7d447e63,0.8688204884529114
1afa8d43,0.0007462358917109668
66cb6b64,0.0968213602900505
70ec48df,0.24771158397197723
b57c8aba,0.9892168045043945
3ee9b736,0.774906575679779
ba1395f3,1.965546834981069e-05
beb948ff,0.10898806154727936
5ef45a76,0.9996949434280396
e19b6fb4,0.08426424115896225
66a7cd89,0.8814416527748108
c90cabb2,3.3091462682932615e-05
54fe1309,0.0004956807242706418
cecf2899,0.7642676830291748
1edefe78,1.3467192729876842e-05
1415711c,0.9995119571685791
00c2b2b2,0.0027071237564086914
90338cda,1.753374931467988e-06
00b8fae5,2.887647412852523e-11
611d241f,0.8276907801628113
5490ca95,0.8583233952522278
f7662bd3,0.995543897151947
59ca110c,0.36382603645324707
a5b964ce,0.7085776329040527
29f1889c,0.9986264705657959
3e52ba2f,0.7706127166748047
a5103c16,0.03993577882647514
301c399d,0.7780759334564209
ddf248a1,0.8276839256286621
b9ecc6f9,0.9932337403297424
a44a0b29,0.05503598228096962
9ed58e30,0.00010122120875166729
c1b3e498,0.18091033399105072
243c9aa9,0.9986535310745239
c632fee2,0.008491813205182552
87f9bcfb,0.8113833665847778
51d1864a,0.9945963025093079
b1b58a65,0.00012528864317573607
fdac9a58,0.908390462398529
5867ae34,0.9951677322387695
34672879,0.9562381505966187
c32d1aba,5.754595804319251e-06
64c5ba2b,0.09547367691993713
785aea23,0.000378128926968202
ae5448b7,0.9999624490737915
65a42ea9,0.7400490641593933
eba4a954,6.058248902540697e-10
c6a7380b,0.9684610366821289
a1c71984,0.9461793899536133
496a4947,0.6069809794425964
9d7c2a3a,0.8699105978012085
b2c6c95c,0.03985503315925598
254a7083,0.8966254591941833
08581a9a,0.014275350607931614
d37bc2d9,0.9136477112770081
4f97ac9f,0.9768223166465759
a91c37b3,0.9394051432609558
852e3149,0.5655026435852051
1357913a,0.9679940938949585
1d519054,0.9553034901618958
eeaf6fe5,4.402857101126756e-08
2f3e9bd4,0.21866926550865173
d8f05784,0.9810115098953247
e2fd7e63,0.999238133430481
cbc65185,0.006151111796498299
12309105,0.9987121820449829
ae498683,0.08904189616441727
5a86187c,0.00011697409354383126
6dfe3e46,0.9041305184364319
2baa9ad1,1.5881272702245042e-05
5114a979,0.9706610441207886
d5781d4a,0.891852617263794
c5dd215c,0.9950554370880127
dca8093a,0.18087619543075562
fe504b36,0.9964969754219055
b7cd96ec,0.9995943903923035
36afd3f5,0.9978119134902954
dc580f22,0.44839203357696533
2fbf70db,0.5152949690818787
9099095f,4.8118831728061195e-06
4b3191f6,2.6122917915927246e-05
226630e5,0.9998795986175537
54156c1b,0.5252174735069275
68bb36ed,5.5068007043246325e-08
db0f5d24,0.007690874859690666
7d3b3f84,0.32155749201774597
f47c0df8,0.9054628610610962
27e5c948,0.9998175501823425
a827bf47,0.4696868062019348
fc817c59,0.9967859983444214
bfe20d5b,0.0011211247183382511
1206e99a,0.8861874938011169
c285f365,0.7456400990486145
08c599a3,3.227393699511971e-11
bf310e17,0.9999353885650635
949409f5,0.005878777708858252
fc21fc4d,0.9996646642684937
e8c69cd0,0.000396425137296319
0b8d3301,0.16651606559753418
de0137ca,0.9999449253082275
8eb4ee04,0.9968454241752625
4d149f04,0.7596160173416138
fe21e3e3,9.956749644603538e-14
07d503e8,0.8831966519355774
caa564b7,0.9835475087165833
4909d3b4,0.9978538155555725
64663bea,0.9988817572593689
c6499664,0.3293938934803009
1f1ead87,0.2859596014022827
33b690d3,0.568632185459137
6a36476d,0.0002039945247815922
eec64d9a,0.000417191069573164
40126558,0.9358820915222168
ab216290,0.3552500903606415
6740aa07,0.6928452849388123
d5001102,0.8200553059577942
ddaae181,0.012802590616047382
8b61041b,0.9988508224487305
34cbc969,0.016430335119366646
8296a227,0.7734665274620056
1ae3207f,0.9953556060791016
14e8d0cd,0.8843970894813538
50e432ee,1.3373738511290867e-05
29091216,0.0708620548248291
bcc93a8d,0.5859605669975281
87942f36,0.9998201727867126
4c0c1230,0.999244213104248
dd5db05a,0.0004237786924932152
6b32f5d7,0.007406932767480612
5e250445,4.5353702889626424e-13
423ae7fd,0.6114071607589722
6dfeb375,0.045276205986738205
c88d4429,0.9444469213485718
70d95183,2.9229897791083204e-07
1c6603f2,2.375696972478636e-09
23743d5c,0.2469405233860016
5a8eacd0,0.9999943971633911
17f350cc,0.9872063398361206
ad8536b2,0.001572079723700881
a9abd116,0.9714854955673218
05dabce7,0.012785402126610279
d071a76f,0.30889856815338135
8da5a26f,0.9999853372573853
44cd212e,0.005231873132288456
bc205283,0.8457005620002747
f43a0da8,1.5875039997836904e-13
6a4ac670,0.0020406360272318125
16208ff4,0.9000365734100342
3f6481b9,1.2666442671616096e-05
b4704209,0.4866243600845337
3f7741f7,0.987806499004364
0a8de6e9,0.999804675579071
9fcf7261,0.003692337078973651
ba6294bc,7.746247320028488e-06
8e8a0ef3,0.6391391754150391
92748dfa,0.7126775979995728
afab454f,0.06786810606718063
38109656,0.13848115503787994
9c9d5a89,0.9561758041381836
04dea421,1.9315086774440715e-07
89cd4f9a,0.030212651938199997
33a2b242,0.8508752584457397
6f197a91,0.9992864727973938
3e3b890f,0.29447948932647705
8e52c18e,0.8153710961341858
bdd85837,0.7621991634368896
699b54e0,0.04318895936012268
8bcdbee4,4.933146798395481e-24
07c3e854,0.6502408981323242
56f07e19,0.7565096616744995
6df70f8f,0.9902040958404541
f6c9634e,0.021226786077022552
6b4947ed,0.2682236135005951
62682096,1.386644380048374e-12
a098b677,0.9431288838386536
0fc1237c,3.740921858581565e-15
b5a8219c,0.9985876083374023
4b713c51,0.06524161994457245
ef1785e1,0.9987061023712158
c72556e5,0.00032038133940659463
414f3fc9,0.999497652053833
f5f009c4,0.9854676127433777
52a6baa8,0.718562662601471
078ea178,0.024903329089283943
9f77c735,0.6168044805526733
f47d6846,0.01482313685119152
1d6a88e7,0.9796959161758423
1a700f12,0.9999161958694458
9abc1a38,0.9821480512619019
0d9bc65b,0.12409286201000214
06c49724,0.7842699885368347
32dcc907,0.9022510647773743
69017d99,0.007073397282510996
745604b6,0.5497015714645386
58364599,1.459505369894032e-07
1d5eb880,0.9861583113670349
724b476e,0.026735765859484673
943dd84e,0.1431667059659958
0e43018b,0.9322913885116577
76e8fdcd,0.17368444800376892
4d49be83,0.9964374303817749
f499c7b0,0.695203423500061
7639ef4e,0.1381189376115799
3e358a01,0.014037402346730232
0e89bcf1,0.07098568230867386
2ba1db6d,0.03591250255703926
d68f5964,0.9942177534103394
1f2582b0,0.6924554705619812
e3588c75,0.8563239574432373
debbef41,4.176541751332863e-11
af87ee7e,0.9691200256347656
4b5facd5,0.9658954739570618
f7ac7f96,6.889440555823967e-05
acc3c2e5,0.9980792999267578
ffc379be,0.9551398158073425
83de55f1,0.09392218291759491
4043be1a,0.9036244750022888
0755e09a,0.9302246570587158
27df38c6,0.06747839599847794
e7115630,4.615228874627064e-07
49718027,0.0014536059461534023
3f145bd3,0.3424805998802185
df430630,0.9917845726013184
8f02a023,0.10287342965602875
9282c2db,0.45608800649642944
17cc5ef9,0.2894337773323059
4561ccca,0.24368128180503845
df7e7176,0.026695935055613518
d16fc515,0.9593660831451416
62678f53,0.004042730666697025
c3a324a0,0.09365776181221008
532f19c1,0.6036832332611084
